id,x,y,yaw,v
621,139.059263,-112.918881,-0.903387,0.200
622,139.244949,-113.154509,-0.903387,0.200
623,139.305700,-113.231600,-1.015361,0.200
624,139.463894,-113.486501,-1.015361,0.200
625,139.621900,-113.741100,-1.106008,0.200
626,139.756370,-114.009275,-1.106008,0.200
627,139.890840,-114.277450,-1.106008,0.200
628,140.070133,-114.635017,-1.106008,0.200
629,140.249427,-114.992583,-1.106008,0.200
630,140.428720,-115.350150,-1.106008,0.200
631,140.518300,-115.528800,-1.065118,0.200
632,140.712060,-115.878738,-1.065118,0.200
633,140.905821,-116.228677,-1.065118,0.200
634,141.099581,-116.578615,-1.065118,0.200
635,141.293342,-116.928554,-1.065118,0.200
636,141.487102,-117.278492,-1.065118,0.200
637,141.680863,-117.628430,-1.065118,0.200
638,141.874623,-117.978369,-1.065118,0.200
639,142.068384,-118.328307,-1.065118,0.200
640,142.165000,-118.502800,-1.043573,0.200
641,142.366254,-118.848483,-1.043573,0.200
642,142.567509,-119.194166,-1.043573,0.200
643,142.768763,-119.539849,-1.043573,0.200
644,142.970017,-119.885532,-1.043573,0.200
645,143.171272,-120.231215,-1.043573,0.200
646,143.372526,-120.576897,-1.043573,0.200
647,143.573781,-120.922580,-1.043573,0.200
648,143.775035,-121.268263,-1.043573,0.200
649,143.976289,-121.613946,-1.043573,0.200
650,144.177544,-121.959629,-1.043573,0.200
651,144.378500,-122.304800,-1.130796,0.200
652,144.548876,-122.666701,-1.130796,0.200
653,144.719251,-123.028601,-1.130796,0.200
654,144.889627,-123.390502,-1.130796,0.200
655,145.060003,-123.752403,-1.130796,0.200
656,145.230379,-124.114303,-1.130796,0.200
657,145.315400,-124.294900,-1.274874,0.200
658,145.402887,-124.581860,-1.274874,0.200
659,145.490373,-124.868820,-1.274874,0.200
660,145.607022,-125.251434,-1.274874,0.200
661,145.723671,-125.634047,-1.274874,0.200
662,145.840320,-126.016660,-1.274874,0.200
663,145.956969,-126.399274,-1.274874,0.200
664,146.073618,-126.781887,-1.274874,0.200
665,146.131700,-126.972400,-1.306156,0.200
666,146.236325,-127.358475,-1.306156,0.200
667,146.340950,-127.744549,-1.306156,0.200
668,146.445575,-128.130624,-1.306156,0.200
669,146.550200,-128.516698,-1.306156,0.200
670,146.654825,-128.902773,-1.306156,0.200
671,146.759450,-129.288848,-1.306156,0.200
672,146.864075,-129.674922,-1.306156,0.200
673,146.968700,-130.060997,-1.306156,0.200
674,147.073325,-130.447071,-1.306156,0.200
675,147.125500,-130.639600,-1.243761,0.200
676,147.253995,-131.018400,-1.243761,0.200
677,147.382490,-131.397199,-1.243761,0.200
678,147.510984,-131.775999,-1.243761,0.200
679,147.639479,-132.154798,-1.243761,0.200
680,147.767974,-132.533598,-1.243761,0.200
681,147.896469,-132.912397,-1.243761,0.200
682,148.024963,-133.291197,-1.243761,0.200
683,148.153458,-133.669996,-1.243761,0.200
684,148.281953,-134.048796,-1.243761,0.200
685,148.410448,-134.427595,-1.243761,0.200
686,148.538943,-134.806395,-1.243761,0.200
687,148.635314,-135.090495,-1.243761,0.200
688,148.667100,-135.184200,-1.356350,0.200
689,148.730942,-135.477328,-1.356350,0.200
690,148.794784,-135.770457,-1.356350,0.200
691,148.879907,-136.161294,-1.356350,0.200
692,148.922400,-136.356400,-1.435661,0.200
693,148.976290,-136.752753,-1.435661,0.200
694,149.030180,-137.149106,-1.435661,0.200
695,149.057100,-137.347100,-1.519928,0.200
696,149.077439,-137.746583,-1.519928,0.200
697,149.097777,-138.146065,-1.519928,0.200
698,149.118116,-138.545548,-1.519928,0.200
699,149.138455,-138.945030,-1.519928,0.200
700,149.158794,-139.344513,-1.519928,0.200
701,149.179132,-139.743996,-1.519928,0.200
702,149.199471,-140.143478,-1.519928,0.200
703,149.219810,-140.542961,-1.519928,0.200
704,149.240148,-140.942443,-1.519928,0.200
705,149.260487,-141.341926,-1.519928,0.200
706,149.280826,-141.741408,-1.519928,0.200
707,149.301165,-142.140891,-1.519928,0.200
708,149.321503,-142.540374,-1.519928,0.200
709,149.341842,-142.939856,-1.519928,0.200
710,149.362181,-143.339339,-1.519928,0.200
711,149.382519,-143.738821,-1.519928,0.200
712,149.402858,-144.138304,-1.519928,0.200
713,149.423197,-144.537787,-1.519928,0.200
714,149.443536,-144.937269,-1.519928,0.200
715,149.463874,-145.336752,-1.519928,0.200
716,149.484213,-145.736234,-1.519928,0.200
717,149.504500,-146.134700,-1.589259,0.200
718,149.497115,-146.534632,-1.589259,0.200
719,149.489730,-146.934564,-1.589259,0.200
720,149.482346,-147.334495,-1.589259,0.200
721,149.474961,-147.734427,-1.589259,0.200
722,149.467576,-148.134359,-1.589259,0.200
723,149.460191,-148.534291,-1.589259,0.200
724,149.452806,-148.934223,-1.589259,0.200
725,149.445422,-149.334155,-1.589259,0.200
726,149.438037,-149.734086,-1.589259,0.200
727,149.430652,-150.134018,-1.589259,0.200
728,149.423267,-150.533950,-1.589259,0.200
729,149.415882,-150.933882,-1.589259,0.200
730,149.412200,-151.133300,-1.553819,0.200
731,149.418991,-151.533242,-1.553819,0.200
732,149.425781,-151.933185,-1.553819,0.200
733,149.432572,-152.333127,-1.553819,0.200
734,149.439363,-152.733069,-1.553819,0.200
735,149.446154,-153.133012,-1.553819,0.200
736,149.452944,-153.532954,-1.553819,0.200
737,149.459735,-153.932896,-1.553819,0.200
738,149.466526,-154.332839,-1.553819,0.200
739,149.473316,-154.732781,-1.553819,0.200
740,149.480100,-155.132300,-1.522837,0.200
741,149.499276,-155.531840,-1.522837,0.200
742,149.518453,-155.931380,-1.522837,0.200
743,149.537629,-156.330920,-1.522837,0.200
744,149.556805,-156.730460,-1.522837,0.200
745,149.575982,-157.130000,-1.522837,0.200
746,149.595158,-157.529540,-1.522837,0.200
747,149.614334,-157.929080,-1.522837,0.200
748,149.633500,-158.328400,-1.580697,0.200
749,149.629540,-158.728380,-1.580697,0.200
750,149.625580,-159.128361,-1.580697,0.200
751,149.621620,-159.528341,-1.580697,0.200
752,149.617660,-159.928322,-1.580697,0.200
753,149.613699,-160.328302,-1.580697,0.200
754,149.609739,-160.728282,-1.580697,0.200
755,149.605779,-161.128263,-1.580697,0.200
756,149.601819,-161.528243,-1.580697,0.200
757,149.597859,-161.928224,-1.580697,0.200
758,149.593899,-162.328204,-1.580697,0.200
759,149.589939,-162.728184,-1.580697,0.200
760,149.585979,-163.128165,-1.580697,0.200
761,149.584000,-163.328000,-1.562277,0.200
762,149.587408,-163.727985,-1.562277,0.200
763,149.590816,-164.127971,-1.562277,0.200
764,149.594223,-164.527956,-1.562277,0.200
765,149.597631,-164.927942,-1.562277,0.200
766,149.601039,-165.327927,-1.562277,0.200
767,149.604447,-165.727913,-1.562277,0.200
768,149.607854,-166.127898,-1.562277,0.200
769,149.611262,-166.527884,-1.562277,0.200
770,149.614670,-166.927869,-1.562277,0.200
771,149.618078,-167.327855,-1.562277,0.200
772,149.621485,-167.727840,-1.562277,0.200
773,149.624893,-168.127826,-1.562277,0.200
774,149.628300,-168.527700,-1.531978,0.200
775,149.643823,-168.927399,-1.531978,0.200
776,149.659347,-169.327097,-1.531978,0.200
777,149.674870,-169.726796,-1.531978,0.200
778,149.690393,-170.126495,-1.531978,0.200
779,149.705917,-170.526193,-1.531978,0.200
780,149.721440,-170.925892,-1.531978,0.200
781,149.729200,-171.125700,-1.509224,0.200
782,149.753813,-171.524942,-1.509224,0.200
783,149.778427,-171.924184,-1.509224,0.200
784,149.803040,-172.323426,-1.509224,0.200
785,149.827654,-172.722668,-1.509224,0.200
786,149.852267,-173.121910,-1.509224,0.200
787,149.876881,-173.521152,-1.509224,0.200
788,149.901494,-173.920394,-1.509224,0.200
789,149.913800,-174.120000,-1.575327,0.200
790,149.911988,-174.519996,-1.575327,0.200
791,149.910176,-174.919992,-1.575327,0.200
792,149.908364,-175.319988,-1.575327,0.200
793,149.906552,-175.719984,-1.575327,0.200
794,149.904739,-176.119979,-1.575327,0.200
795,149.902927,-176.519975,-1.575327,0.200
796,149.901115,-176.919971,-1.575327,0.200
797,149.899303,-177.319967,-1.575327,0.200
798,149.898400,-177.519300,-1.534128,0.200
799,149.913064,-177.919031,-1.534128,0.200
800,149.927728,-178.318762,-1.534128,0.200
801,149.942392,-178.718493,-1.534128,0.200
802,149.957056,-179.118224,-1.534128,0.200
803,149.971721,-179.517956,-1.534128,0.200
804,149.986385,-179.917687,-1.534128,0.200
805,150.001049,-180.317418,-1.534128,0.200
806,150.015713,-180.717149,-1.534128,0.200
807,150.030377,-181.116880,-1.534128,0.200
808,150.045041,-181.516611,-1.534128,0.200
809,150.059700,-181.916200,-1.501517,0.200
810,150.087389,-182.315240,-1.501517,0.200
811,150.115079,-182.714281,-1.501517,0.200
812,150.142768,-183.113321,-1.501517,0.200
813,150.170458,-183.512362,-1.501517,0.200
814,150.198147,-183.911402,-1.501517,0.200
815,150.225837,-184.310443,-1.501517,0.200
816,150.253526,-184.709483,-1.501517,0.200
817,150.281216,-185.108524,-1.501517,0.200
818,150.308905,-185.507564,-1.501517,0.200
819,150.336595,-185.906605,-1.501517,0.200
820,150.364284,-186.305645,-1.501517,0.200
821,150.391974,-186.704686,-1.501517,0.200
822,150.419663,-187.103726,-1.501517,0.200
823,150.447353,-187.502767,-1.501517,0.200
824,150.475000,-187.901200,-1.523872,0.200
825,150.493763,-188.300760,-1.523872,0.200
826,150.512526,-188.700319,-1.523872,0.200
827,150.531289,-189.099879,-1.523872,0.200
828,150.550052,-189.499439,-1.523872,0.200
829,150.568815,-189.898998,-1.523872,0.200
830,150.587578,-190.298558,-1.523872,0.200
831,150.606341,-190.698118,-1.523872,0.200
832,150.625100,-191.097600,-1.560401,0.200
833,150.629258,-191.497578,-1.560401,0.200
834,150.633416,-191.897557,-1.560401,0.200
835,150.637574,-192.297535,-1.560401,0.200
836,150.641732,-192.697514,-1.560401,0.200
837,150.645890,-193.097492,-1.560401,0.200
838,150.650048,-193.497470,-1.560401,0.200
839,150.654206,-193.897449,-1.560401,0.200
840,150.658364,-194.297427,-1.560401,0.200
841,150.662522,-194.697405,-1.560401,0.200
842,150.664600,-194.897300,-1.615353,0.200
843,150.646783,-195.296903,-1.615353,0.200
844,150.628966,-195.696506,-1.615353,0.200
845,150.611149,-196.096109,-1.615353,0.200
846,150.593333,-196.495712,-1.615353,0.200
847,150.575516,-196.895315,-1.615353,0.200
848,150.557699,-197.294918,-1.615353,0.200
849,150.539882,-197.694521,-1.615353,0.200
850,150.522065,-198.094124,-1.615353,0.200
851,150.504248,-198.493727,-1.615353,0.200
852,150.486431,-198.893330,-1.615353,0.200
853,150.468615,-199.292933,-1.615353,0.200
854,150.450798,-199.692536,-1.615353,0.200
855,150.432981,-200.092139,-1.615353,0.200
856,150.415164,-200.491742,-1.615353,0.200
857,150.397347,-200.891345,-1.615353,0.200
858,150.379530,-201.290948,-1.615353,0.200
859,150.361713,-201.690551,-1.615353,0.200
860,150.343896,-202.090154,-1.615353,0.200
861,150.326100,-202.489300,-1.588422,0.200
862,150.319050,-202.889238,-1.588422,0.200
863,150.312000,-203.289176,-1.588422,0.200
864,150.304950,-203.689114,-1.588422,0.200
865,150.297900,-204.089051,-1.588422,0.200
866,150.290850,-204.488989,-1.588422,0.200
867,150.283800,-204.888927,-1.588422,0.200
868,150.276750,-205.288865,-1.588422,0.200
869,150.269700,-205.688800,-1.569943,0.200
870,150.270041,-206.088800,-1.569943,0.200
871,150.270382,-206.488800,-1.569943,0.200
872,150.270724,-206.888800,-1.569943,0.200
873,150.271065,-207.288799,-1.569943,0.200
874,150.271406,-207.688799,-1.569943,0.200
875,150.271747,-208.088799,-1.569943,0.200
876,150.272088,-208.488799,-1.569943,0.200
877,150.272429,-208.888799,-1.569943,0.200
878,150.272600,-209.088700,-1.538808,0.200
879,150.285393,-209.488495,-1.538808,0.200
880,150.298186,-209.888291,-1.538808,0.200
881,150.310979,-210.288086,-1.538808,0.200
882,150.323773,-210.687881,-1.538808,0.200
883,150.336566,-211.087677,-1.538808,0.200
884,150.349359,-211.487472,-1.538808,0.200
885,150.362152,-211.887268,-1.538808,0.200
886,150.374945,-212.287063,-1.538808,0.200
887,150.387738,-212.686858,-1.538808,0.200
888,150.400531,-213.086654,-1.538808,0.200
889,150.413325,-213.486449,-1.538808,0.200
890,150.426118,-213.886244,-1.538808,0.200
891,150.438900,-214.285700,-1.501339,0.200
892,150.466661,-214.684736,-1.501339,0.200
893,150.494421,-215.083771,-1.501339,0.200
894,150.522182,-215.482807,-1.501339,0.200
895,150.549942,-215.881842,-1.501339,0.200
896,150.577703,-216.280878,-1.501339,0.200
897,150.605464,-216.679913,-1.501339,0.200
898,150.633224,-217.078949,-1.501339,0.200
899,150.660985,-217.477984,-1.501339,0.200
900,150.688745,-217.877020,-1.501339,0.200
901,150.716506,-218.276055,-1.501339,0.200
902,150.744266,-218.675091,-1.501339,0.200
903,150.765087,-218.974367,-1.501339,0.200
904,150.771900,-219.072300,-0.278494,0.200
905,150.907600,-219.111100,0.251679,0.200
906,151.198149,-219.036391,0.251679,0.200
907,151.488697,-218.961682,0.251679,0.200
908,151.779246,-218.886973,0.251679,0.200
909,151.871700,-218.863200,0.136947,0.200
910,152.168891,-218.822244,0.136947,0.200
911,152.466082,-218.781289,0.136947,0.200
912,152.664100,-218.754000,0.107651,0.200
913,153.061784,-218.711023,0.107651,0.200
914,153.459469,-218.668045,0.107651,0.200
915,153.857153,-218.625068,0.107651,0.200
916,154.254838,-218.582091,0.107651,0.200
917,154.652522,-218.539113,0.107651,0.200
918,155.050207,-218.496136,0.107651,0.200
919,155.447891,-218.453159,0.107651,0.200
920,155.845576,-218.410181,0.107651,0.200
921,156.243260,-218.367204,0.107651,0.200
922,156.640945,-218.324227,0.107651,0.200
923,157.038629,-218.281249,0.107651,0.200
924,157.436314,-218.238272,0.107651,0.200
925,157.635000,-218.216800,0.121133,0.200
926,158.032069,-218.168465,0.121133,0.200
927,158.429138,-218.120130,0.121133,0.200
928,158.826207,-218.071796,0.121133,0.200
929,159.223276,-218.023461,0.121133,0.200
930,159.620345,-217.975126,0.121133,0.200
931,160.017414,-217.926791,0.121133,0.200
932,160.414483,-217.878457,0.121133,0.200
933,160.811552,-217.830122,0.121133,0.200
934,161.208621,-217.781787,0.121133,0.200
935,161.605689,-217.733452,0.121133,0.200
936,161.804100,-217.709300,0.142741,0.200
937,162.200032,-217.652397,0.142741,0.200
938,162.595964,-217.595495,0.142741,0.200
939,162.991896,-217.538592,0.142741,0.200
940,163.387828,-217.481690,0.142741,0.200
941,163.783760,-217.424787,0.142741,0.200
942,164.179692,-217.367885,0.142741,0.200
943,164.575500,-217.311000,0.168033,0.200
944,164.969866,-217.244102,0.168033,0.200
945,165.364232,-217.177205,0.168033,0.200
946,165.758599,-217.110307,0.168033,0.200
947,166.152965,-217.043410,0.168033,0.200
948,166.547331,-216.976512,0.168033,0.200
949,166.744300,-216.943100,0.123661,0.200
950,167.141245,-216.893762,0.123661,0.200
951,167.538191,-216.844423,0.123661,0.200
952,167.935136,-216.795085,0.123661,0.200
953,168.332082,-216.745746,0.123661,0.200
954,168.729027,-216.696408,0.123661,0.200
955,169.125973,-216.647069,0.123661,0.200
956,169.522918,-216.597731,0.123661,0.200
957,169.919800,-216.548400,0.088726,0.200
958,170.318227,-216.512956,0.088726,0.200
959,170.716653,-216.477513,0.088726,0.200
960,171.115080,-216.442069,0.088726,0.200
961,171.513506,-216.406625,0.088726,0.200
962,171.911933,-216.371181,0.088726,0.200
963,172.310359,-216.335738,0.088726,0.200
964,172.708786,-216.300294,0.088726,0.200
965,173.107213,-216.264850,0.088726,0.200
966,173.505639,-216.229406,0.088726,0.200
967,173.904066,-216.193963,0.088726,0.200
968,174.302492,-216.158519,0.088726,0.200
969,174.700919,-216.123075,0.088726,0.200
970,175.099346,-216.087631,0.088726,0.200
971,175.497772,-216.052188,0.088726,0.200
972,175.896199,-216.016744,0.088726,0.200
973,176.294625,-215.981300,0.088726,0.200
974,176.693052,-215.945856,0.088726,0.200
975,177.091478,-215.910413,0.088726,0.200
976,177.489905,-215.874969,0.088726,0.200
977,177.888332,-215.839525,0.088726,0.200
978,178.286758,-215.804082,0.088726,0.200
979,178.685185,-215.768638,0.088726,0.200
980,179.083611,-215.733194,0.088726,0.200
981,179.482038,-215.697750,0.088726,0.200
982,179.880465,-215.662307,0.088726,0.200
983,180.278891,-215.626863,0.088726,0.200
984,180.677318,-215.591419,0.088726,0.200
985,181.075744,-215.555975,0.088726,0.200
986,181.474171,-215.520532,0.088726,0.200
987,181.872597,-215.485088,0.088726,0.200
988,182.271024,-215.449644,0.088726,0.200
989,182.669451,-215.414200,0.088726,0.200
990,183.067877,-215.378757,0.088726,0.200
991,183.466304,-215.343313,0.088726,0.200
992,183.864730,-215.307869,0.088726,0.200
993,184.263157,-215.272425,0.088726,0.200
994,184.661584,-215.236982,0.088726,0.200
995,185.060010,-215.201538,0.088726,0.200
996,185.458437,-215.166094,0.088726,0.200
997,185.856863,-215.130651,0.088726,0.200
998,186.255290,-215.095207,0.088726,0.200
999,186.653716,-215.059763,0.088726,0.200
1000,187.052143,-215.024319,0.088726,0.200
1001,187.450570,-214.988876,0.088726,0.200
1002,187.848996,-214.953432,0.088726,0.200
1003,188.247423,-214.917988,0.088726,0.200
1004,188.645849,-214.882544,0.088726,0.200
1005,189.044276,-214.847101,0.088726,0.200
1006,189.442703,-214.811657,0.088726,0.200
1007,189.841129,-214.776213,0.088726,0.200
1008,190.239556,-214.740769,0.088726,0.200
1009,190.637982,-214.705326,0.088726,0.200
1010,191.036409,-214.669882,0.088726,0.200
1011,191.434835,-214.634438,0.088726,0.200
1012,191.733655,-214.607855,0.088726,0.200
1013,191.833200,-214.599000,0.206368,0.200
1014,192.126834,-214.537528,0.206368,0.200
1015,192.420469,-214.476056,0.206368,0.200
1016,192.811982,-214.394093,0.206368,0.200
1017,193.203494,-214.312131,0.206368,0.200
1018,193.497129,-214.250659,0.206368,0.200
1019,193.593900,-214.230400,0.073810,0.200
1020,193.893083,-214.208277,0.073810,0.200
1021,194.192266,-214.186154,0.073810,0.200
1022,194.591177,-214.156657,0.073810,0.200
1023,194.990088,-214.127160,0.073810,0.200
1024,195.388999,-214.097663,0.073810,0.200
1025,195.587300,-214.083000,0.131145,0.200
1026,195.983865,-214.030692,0.131145,0.200
1027,196.380430,-213.978385,0.131145,0.200
1028,196.776995,-213.926077,0.131145,0.200
1029,197.173561,-213.873770,0.131145,0.200
1030,197.570126,-213.821462,0.131145,0.200
1031,197.966691,-213.769154,0.131145,0.200
1032,198.363256,-213.716847,0.131145,0.200
1033,198.759821,-213.664539,0.131145,0.200
1034,199.156386,-213.612232,0.131145,0.200
1035,199.552951,-213.559924,0.131145,0.200
1036,199.949517,-213.507617,0.131145,0.200
1037,200.346082,-213.455309,0.131145,0.200
1038,200.742647,-213.403001,0.131145,0.200
1039,201.139212,-213.350694,0.131145,0.200
1040,201.535777,-213.298386,0.131145,0.200
1041,201.932342,-213.246079,0.131145,0.200
1042,202.328908,-213.193771,0.131145,0.200
1043,202.725473,-213.141463,0.131145,0.200
1044,203.122038,-213.089156,0.131145,0.200
1045,203.518603,-213.036848,0.131145,0.200
1046,203.915168,-212.984541,0.131145,0.200
1047,204.311733,-212.932233,0.131145,0.200
1048,204.708298,-212.879925,0.131145,0.200
1049,205.104864,-212.827618,0.131145,0.200
1050,205.501429,-212.775310,0.131145,0.200
1051,205.897994,-212.723003,0.131145,0.200
1052,206.294559,-212.670695,0.131145,0.200
1053,206.691124,-212.618387,0.131145,0.200
1054,207.087689,-212.566080,0.131145,0.200
1055,207.484254,-212.513772,0.131145,0.200
1056,207.880820,-212.461465,0.131145,0.200
1057,208.277385,-212.409157,0.131145,0.200
1058,208.673950,-212.356850,0.131145,0.200
1059,208.872200,-212.330700,0.236582,0.200
1060,209.163843,-212.260386,0.236582,0.200
1061,209.455487,-212.190071,0.236582,0.200
1062,209.844345,-212.096319,0.236582,0.200
1063,210.233203,-212.002566,0.236582,0.200
1064,210.622061,-211.908814,0.236582,0.200
1065,210.913704,-211.838500,0.236582,0.200
1066,211.009100,-211.815500,0.117391,0.200
1067,211.307035,-211.780364,0.117391,0.200
1068,211.604971,-211.745227,0.117391,0.200
1069,212.002218,-211.698379,0.117391,0.200
1070,212.399465,-211.651530,0.117391,0.200
1071,212.796712,-211.604682,0.117391,0.200
1072,213.193959,-211.557834,0.117391,0.200
1073,213.591206,-211.510985,0.117391,0.200
1074,213.988453,-211.464137,0.117391,0.200
1075,214.385600,-211.417300,0.144320,0.200
1076,214.781442,-211.359772,0.144320,0.200
1077,215.177283,-211.302244,0.144320,0.200
1078,215.573125,-211.244717,0.144320,0.200
1079,215.968966,-211.187189,0.144320,0.200
1080,216.364808,-211.129661,0.144320,0.200
1081,216.760649,-211.072133,0.144320,0.200
1082,217.156491,-211.014606,0.144320,0.200
1083,217.552333,-210.957078,0.144320,0.200
1084,217.948174,-210.899550,0.144320,0.200
1085,218.146000,-210.870800,0.107225,0.200
1086,218.543703,-210.827992,0.107225,0.200
1087,218.941406,-210.785185,0.107225,0.200
1088,219.339108,-210.742377,0.107225,0.200
1089,219.736811,-210.699569,0.107225,0.200
1090,220.134514,-210.656762,0.107225,0.200
1091,220.532217,-210.613954,0.107225,0.200
1092,220.929919,-210.571146,0.107225,0.200
1093,221.327622,-210.528339,0.107225,0.200
1094,221.725325,-210.485531,0.107225,0.200
1095,222.123028,-210.442723,0.107225,0.200
1096,222.520731,-210.399915,0.107225,0.200
1097,222.918433,-210.357108,0.107225,0.200
1098,223.316136,-210.314300,0.107225,0.200
1099,223.713839,-210.271492,0.107225,0.200
1100,224.111400,-210.228700,0.123323,0.200
1101,224.508362,-210.179496,0.123323,0.200
1102,224.905324,-210.130292,0.123323,0.200
1103,225.302286,-210.081088,0.123323,0.200
1104,225.699249,-210.031883,0.123323,0.200
1105,226.096211,-209.982679,0.123323,0.200
1106,226.493173,-209.933475,0.123323,0.200
1107,226.890135,-209.884271,0.123323,0.200
1108,227.287097,-209.835067,0.123323,0.200
1109,227.684059,-209.785863,0.123323,0.200
1110,228.081022,-209.736658,0.123323,0.200
1111,228.477984,-209.687454,0.123323,0.200
1112,228.874946,-209.638250,0.123323,0.200
1113,229.271908,-209.589046,0.123323,0.200
1114,229.668870,-209.539842,0.123323,0.200
1115,230.065832,-209.490638,0.123323,0.200
1116,230.462794,-209.441433,0.123323,0.200
1117,230.859757,-209.392229,0.123323,0.200
1118,231.256719,-209.343025,0.123323,0.200
1119,231.653681,-209.293821,0.123323,0.200
1120,232.050643,-209.244617,0.123323,0.200
1121,232.446900,-209.195500,0.078794,0.200
1122,232.845659,-209.164015,0.078794,0.200
1123,233.244418,-209.132530,0.078794,0.200
1124,233.643177,-209.101045,0.078794,0.200
1125,234.041936,-209.069560,0.078794,0.200
1126,234.440695,-209.038075,0.078794,0.200
1127,234.839454,-209.006590,0.078794,0.200
1128,235.238213,-208.975105,0.078794,0.200
1129,235.636972,-208.943620,0.078794,0.200
1130,236.035730,-208.912135,0.078794,0.200
1131,236.434489,-208.880650,0.078794,0.200
1132,236.833248,-208.849165,0.078794,0.200
1133,237.232007,-208.817680,0.078794,0.200
1134,237.630700,-208.786200,0.031318,0.200
1135,238.030504,-208.773675,0.031318,0.200
1136,238.430308,-208.761150,0.031318,0.200
1137,238.730161,-208.751756,0.031318,0.200
1138,238.827700,-208.748700,-1.593689,0.200
1139,238.823700,-208.923400,-1.313565,0.200
1140,238.900021,-209.213529,-1.313565,0.200
1141,238.976342,-209.503659,-1.313565,0.200
1142,239.078104,-209.890498,-1.313565,0.200
1143,239.179866,-210.277337,-1.313565,0.200
1144,239.230600,-210.470200,-1.342543,0.200
1145,239.321111,-210.859825,-1.342543,0.200
1146,239.411621,-211.249450,-1.342543,0.200
1147,239.502132,-211.639076,-1.342543,0.200
1148,239.592643,-212.028701,-1.342543,0.200
1149,239.683153,-212.418326,-1.342543,0.200
1150,239.773664,-212.807951,-1.342543,0.200
1151,239.864175,-213.197577,-1.342543,0.200
1152,239.954685,-213.587202,-1.342543,0.200
1153,240.045196,-213.976827,-1.342543,0.200
1154,240.135706,-214.366452,-1.342543,0.200
1155,240.226217,-214.756078,-1.342543,0.200
1156,240.316728,-215.145703,-1.342543,0.200
1157,240.407238,-215.535328,-1.342543,0.200
1158,240.497749,-215.924953,-1.342543,0.200
1159,240.588260,-216.314579,-1.342543,0.200
1160,240.678770,-216.704204,-1.342543,0.200
1161,240.769281,-217.093829,-1.342543,0.200
1162,240.859792,-217.483454,-1.342543,0.200
1163,240.950302,-217.873079,-1.342543,0.200
1164,241.040813,-218.262705,-1.342543,0.200
1165,241.131324,-218.652330,-1.342543,0.200
1166,241.221834,-219.041955,-1.342543,0.200
1167,241.312345,-219.431580,-1.342543,0.200
1168,241.402855,-219.821206,-1.342543,0.200
1169,241.493366,-220.210831,-1.342543,0.200
1170,241.583877,-220.600456,-1.342543,0.200
1171,241.629000,-220.794700,-1.315241,0.200
1172,241.730113,-221.181709,-1.315241,0.200
1173,241.831227,-221.568718,-1.315241,0.200
1174,241.932340,-221.955728,-1.315241,0.200
1175,242.033453,-222.342737,-1.315241,0.200
1176,242.134566,-222.729746,-1.315241,0.200
1177,242.235680,-223.116755,-1.315241,0.200
1178,242.336793,-223.503764,-1.315241,0.200
1179,242.437906,-223.890773,-1.315241,0.200
1180,242.539019,-224.277783,-1.315241,0.200
1181,242.640133,-224.664792,-1.315241,0.200
1182,242.741246,-225.051801,-1.315241,0.200
1183,242.842359,-225.438810,-1.315241,0.200
1184,242.943473,-225.825819,-1.315241,0.200
1185,243.044500,-226.212500,-1.285292,0.200
1186,243.157157,-226.596308,-1.285292,0.200
1187,243.269813,-226.980116,-1.285292,0.200
1188,243.382470,-227.363924,-1.285292,0.200
1189,243.495126,-227.747732,-1.285292,0.200
1190,243.607783,-228.131539,-1.285292,0.200
1191,243.720439,-228.515347,-1.285292,0.200
1192,243.833096,-228.899155,-1.285292,0.200
1193,243.945752,-229.282963,-1.285292,0.200
1194,244.058300,-229.666400,-1.336039,0.200
1195,244.151343,-230.055428,-1.336039,0.200
1196,244.244385,-230.444457,-1.336039,0.200
1197,244.337428,-230.833485,-1.336039,0.200
1198,244.430470,-231.222513,-1.336039,0.200
1199,244.523513,-231.611542,-1.336039,0.200
1200,244.616556,-232.000570,-1.336039,0.200
1201,244.709598,-232.389599,-1.336039,0.200
1202,244.802641,-232.778627,-1.336039,0.200
1203,244.895683,-233.167655,-1.336039,0.200
1204,244.988726,-233.556684,-1.336039,0.200
1205,245.035200,-233.751000,-1.320893,0.200
1206,245.134124,-234.138574,-1.320893,0.200
1207,245.233049,-234.526149,-1.320893,0.200
1208,245.331973,-234.913723,-1.320893,0.200
1209,245.430897,-235.301298,-1.320893,0.200
1210,245.529821,-235.688872,-1.320893,0.200
1211,245.628746,-236.076447,-1.320893,0.200
1212,245.727670,-236.464021,-1.320893,0.200
1213,245.826594,-236.851596,-1.320893,0.200
1214,245.925519,-237.239170,-1.320893,0.200
1215,246.024443,-237.626745,-1.320893,0.200
1216,246.123367,-238.014319,-1.320893,0.200
1217,246.172700,-238.207600,-1.369264,0.200
1218,246.252769,-238.599504,-1.369264,0.200
1219,246.332837,-238.991409,-1.369264,0.200
1220,246.412906,-239.383313,-1.369264,0.200
1221,246.492974,-239.775217,-1.369264,0.200
1222,246.573043,-240.167122,-1.369264,0.200
1223,246.653111,-240.559026,-1.369264,0.200
1224,246.733180,-240.950931,-1.369264,0.200
1225,246.813248,-241.342835,-1.369264,0.200
1226,246.893317,-241.734739,-1.369264,0.200
1227,246.973385,-242.126644,-1.369264,0.200
1228,247.013400,-242.322500,-1.347184,0.200
